s1912,1,0.039603960396,0.168316831683,REFERRED
s1911,1,0.0100250626566,0.0601503759398,REFERRED
s1910,1,0.039603960396,0.168316831683,REFERRED
s1917,1,0.0509838998211,0.138857142857,PASS_OVER:SENATE
s1916,1,0.039603960396,0.168316831683,REFERRED
s1915,1,0.000730994152047,0.0168128654971,REFERRED
s1914,1,0.0391304347826,0.282608695652,REFERRED
s1919,1,0.120879120879,0.307692307692,REFERRED
s1918,1,0.000730994152047,0.0168128654971,REFERRED
hr1257,1,0.015704154002,0.0871327254306,REFERRED
s85,1,0.1,0.225,REFERRED
hr4655,1,0.132530120482,0.277108433735,REFERRED
hr4306,1,0.105058365759,0.201037613489,REFERRED
hr4657,1,0.00783289817232,0.0223118917636,REFERRED
hr4656,1,0.0318021201413,0.0671378091873,REFERRED
hr1212,1,0.00783289817232,0.0223118917636,REFERRED
hr1213,1,0.0437566702241,0.141942369264,REFERRED
hr1210,1,0.070110701107,0.309963099631,REFERRED
hr1211,1,0.105058365759,0.294554455446,PASS_OVER:HOUSE
hr1216,1,0.0483870967742,0.274193548387,ENACTED:SIGNED
hr1217,1,0.0602134146341,0.25381097561,REFERRED
hr1214,1,0.0337142857143,0.138857142857,REFERRED
hr1215,1,0.0602134146341,0.25381097561,REFERRED
hr1218,1,0.0437566702241,0.141942369264,REFERRED
hr1219,1,0.0602134146341,0.25381097561,REFERRED
hr927,1,0.0437566702241,0.141942369264,REFERRED
s87,1,0.000730994152047,0.0168128654971,REFERRED
hr4090,1,0.132530120482,0.277108433735,REFERRED
hr4062,1,0.00783289817232,0.0223118917636,REFERRED
hr4063,1,0.00582524271845,0.026213592233,REFERRED
hr4060,1,0.0437566702241,0.141942369264,REFERRED
hr4061,1,0.00783289817232,0.0223118917636,REFERRED
hr4066,1,0.015704154002,0.0871327254306,REFERRED
hr4067,1,0.015704154002,0.0871327254306,ENACTED:SIGNED
hr4064,1,0.00783289817232,0.0223118917636,REFERRED
hr4065,1,0.015704154002,0.0871327254306,REFERRED
hr4068,1,0.0310559006211,0.115942028986,REFERRED
hr4069,1,0.0337142857143,0.138857142857,REFERRED
hr4686,1,0.0602134146341,0.25381097561,REFERRED
hr4687,1,0.0509838998211,0.130590339893,REFERRED
hr4684,1,0.0437566702241,0.141942369264,REFERRED
hr4685,1,0.0602134146341,0.25381097561,REFERRED
hr4682,1,0.0318021201413,0.0671378091873,REFERRED
hr4683,1,0.015704154002,0.0871327254306,REFERRED
hr4680,1,0.00582524271845,0.026213592233,REFERRED
hr149,1,0.00783289817232,0.0223118917636,REFERRED
hr146,1,0.015704154002,0.0871327254306,REFERRED
hr147,1,0.00783289817232,0.0223118917636,REFERRED
hr144,1,0.0337142857143,0.138857142857,REFERRED
hr145,1,0.0602134146341,0.25381097561,REFERRED
hr142,1,0.0337142857143,0.138857142857,REFERRED
hr143,1,0.105058365759,0.201037613489,REFERRED
hr140,1,0.0337142857143,0.138857142857,REFERRED
hr141,1,0.0337142857143,0.138857142857,REFERRED
hr3218,1,0.0437566702241,0.141942369264,REFERRED
hr3219,1,0.0337142857143,0.138857142857,REFERRED
hr3214,1,0.0769230769231,0.25641025641,REFERRED
hr3215,1,0.105058365759,0.201037613489,REFERRED
hr3216,1,0.0337142857143,0.138857142857,REFERRED
hr3217,1,0.0509838998211,0.130590339893,REFERRED
hr3210,1,0.0769230769231,0.25641025641,ENACTED:SIGNED
hr3212,1,0.120879120879,0.307692307692,ENACTED:SIGNED
hr3213,1,0.0769230769231,0.25641025641,REFERRED
hr2169,1,0.0318021201413,0.115942028986,REFERRED
hr2168,1,0.0347826086957,0.121739130435,REFERRED
hr2165,1,0.0337142857143,0.138857142857,REFERRED
hr2164,1,0.0337142857143,0.138857142857,REFERRED
hr2167,1,0.0437566702241,0.168316831683,ENACTED:SIGNED
hr2166,1,0.0602134146341,0.338394793926,PASS_OVER:HOUSE
hr2161,1,0.132530120482,0.277108433735,REFERRED
hr2160,1,0.00582524271845,0.026213592233,REFERRED
hr2163,1,0.0509838998211,0.130590339893,REFERRED
hr2162,1,0.0602134146341,0.25381097561,REFERRED
hr2309,1,0.0337142857143,0.138857142857,REFERRED
hr2308,1,0.015704154002,0.0871327254306,REFERRED
hr2301,1,0.015704154002,0.0871327254306,REFERRED
hr2300,1,0.132530120482,0.277108433735,REFERRED
hr2303,1,0.0318021201413,0.0671378091873,REFERRED
hr2302,1,0.015704154002,0.0871327254306,REFERRED
hr2305,1,0.015704154002,0.0871327254306,REFERRED
hr2304,1,0.0337142857143,0.138857142857,REFERRED
hr2307,1,0.0564516129032,0.180107526882,REFERRED
hr2306,1,0.015704154002,0.0871327254306,REFERRED
s1687,1,0.0100250626566,0.0601503759398,REFERRED
s1686,1,0.0594059405941,0.294554455446,REFERRED
s197,1,0.0391304347826,0.282608695652,REFERRED
s196,1,0,0.05,REFERRED
s195,1,0.0100250626566,0.0601503759398,REFERRED
s194,1,0.000730994152047,0.0168128654971,REFERRED
s193,1,0.000730994152047,0.0168128654971,REFERRED
s192,1,0.039603960396,0.168316831683,REFERRED
s191,1,0.307926829268,0.503048780488,REFERRED
s190,1,0.0100250626566,0.0601503759398,REFERRED
s1137,1,0.000730994152047,0.0168128654971,REFERRED
s199,1,0.056399132321,0.338394793926,REFERRED
s198,1,0.120879120879,0.307692307692,REFERRED
s1136,1,0.000730994152047,0.0168128654971,REFERRED
hr752,1,0.015704154002,0.0871327254306,REFERRED
hr4157,1,0.0509838998211,0.130590339893,REFERRED
hr4154,1,0.0337142857143,0.138857142857,REFERRED
s999,1,0.0100250626566,0.0601503759398,REFERRED
s998,1,0.0100250626566,0.0601503759398,REFERRED
s997,1,0.0100250626566,0.0601503759398,REFERRED
s996,1,0.039603960396,0.168316831683,REFERRED
s995,1,0.056399132321,0.338394793926,REPORTED
s994,1,0.307926829268,0.503048780488,ENACTED:SIGNED
s993,1,0.039603960396,0.168316831683,REFERRED
s992,1,0.0280373831776,0.0934579439252,REFERRED
s991,1,0.000730994152047,0.0168128654971,REFERRED
s990,1,0.0594059405941,0.294554455446,REFERRED
s168,1,0.0100250626566,0.0601503759398,REFERRED
s169,1,0.0594059405941,0.294554455446,REFERRED
s2008,1,0,0.05,REFERRED
s2009,1,0.0483870967742,0.274193548387,REFERRED
s2004,1,0.0391304347826,0.282608695652,REFERRED
s2005,1,0.000730994152047,0.0168128654971,REFERRED
s2006,1,0.056399132321,0.338394793926,REFERRED
s2007,1,0.0100250626566,0.0601503759398,REFERRED
s2000,1,0.000730994152047,0.0168128654971,REFERRED
s2001,1,0.307926829268,0.503048780488,REFERRED
s2002,1,0.056399132321,0.338394793926,REFERRED
s2003,1,0.000730994152047,0.0168128654971,REFERRED
s165,1,0.137254901961,0.549019607843,REFERRED
s2399,1,0.0594059405941,0.294554455446,REFERRED
s2393,1,0.0483870967742,0.274193548387,REFERRED
s2395,1,0.120879120879,0.307692307692,REFERRED
hr919,1,0.00582524271845,0.026213592233,REFERRED
hr918,1,0.105058365759,0.201037613489,REFERRED
hr911,1,0.0337142857143,0.138857142857,REFERRED
hr910,1,0.0602134146341,0.25381097561,REPORTED
hr913,1,0.0509838998211,0.130590339893,REFERRED
hr912,1,0.015704154002,0.0871327254306,REFERRED
hr915,1,0.132530120482,0.277108433735,REPORTED
hr914,1,0.0318021201413,0.0671378091873,REFERRED
hr917,1,0.0337142857143,0.138857142857,REFERRED
hr4479,1,0.00783289817232,0.0223118917636,REFERRED
hr4478,1,0.0437566702241,0.141942369264,REFERRED
hr4475,1,0.015704154002,0.0871327254306,REFERRED
hr4474,1,0.0337142857143,0.138857142857,REFERRED
hr4477,1,0.0509838998211,0.130590339893,REFERRED
hr4476,1,0.015704154002,0.0871327254306,REFERRED
hr4471,1,0.00783289817232,0.0223118917636,REFERRED
hr4470,1,0.00783289817232,0.0223118917636,REFERRED
hr4473,1,0.00783289817232,0.0223118917636,REFERRED
hr4472,1,0.015704154002,0.0871327254306,REFERRED
hr1537,1,0.105058365759,0.201037613489,REFERRED
hr1536,1,0.070110701107,0.309963099631,REFERRED
hr1535,1,0.070110701107,0.309963099631,REFERRED
hr1534,1,0.070110701107,0.309963099631,REFERRED
hr1533,1,0.0337142857143,0.138857142857,REFERRED
hr1532,1,0.00783289817232,0.0223118917636,REFERRED
hr1531,1,0.015704154002,0.0871327254306,REFERRED
hr1530,1,0.00783289817232,0.0223118917636,REFERRED
hr1539,1,0.0509838998211,0.130590339893,REFERRED
hr1538,1,0.0437566702241,0.141942369264,REFERRED
hjres43,1,0.0337142857143,0.138857142857,REFERRED
hjres42,1,0.0337142857143,0.138857142857,REFERRED
hjres41,1,0.0337142857143,0.138857142857,REFERRED
hjres40,1,0.0337142857143,0.138857142857,REFERRED
hjres47,1,0.0337142857143,0.138857142857,REFERRED
hjres46,1,0.00783289817232,0.0223118917636,REFERRED
hjres45,1,0.0337142857143,0.138857142857,REFERRED
hjres44,1,0.0337142857143,0.138857142857,REFERRED
hr1021,1,0.0602134146341,0.25381097561,REFERRED
hr1020,1,0.00783289817232,0.0223118917636,REFERRED
hjres49,1,0.0337142857143,0.138857142857,REFERRED
hjres48,1,0.0337142857143,0.138857142857,REFERRED
hr1025,1,0.0602134146341,0.25381097561,REFERRED
hr1024,1,0.015704154002,0.0871327254306,REFERRED
hr1027,1,0.0239043824701,0.115537848606,REFERRED
hr1026,1,0.0509838998211,0.130590339893,REFERRED
hr4219,1,0.015704154002,0.0871327254306,REFERRED
hr4218,1,0.0602134146341,0.25381097561,REFERRED
hr4211,1,0.015704154002,0.0871327254306,REFERRED
hr4210,1,0.015704154002,0.0871327254306,REFERRED
hr4213,1,0.015704154002,0.0871327254306,REFERRED
hr4212,1,0.00783289817232,0.0223118917636,REFERRED
hr4215,1,0.105058365759,0.201037613489,REFERRED
hr4214,1,0.00582524271845,0.026213592233,REFERRED
hr4217,1,0.0318021201413,0.0671378091873,REFERRED
hr4216,1,0.015704154002,0.0871327254306,REFERRED
hr3971,1,0.00582524271845,0.026213592233,REFERRED
hr3970,1,0.00783289817232,0.0223118917636,REFERRED
hr3973,1,0.0594059405941,0.294554455446,PASS_OVER:HOUSE
hr3972,1,0.00582524271845,0.026213592233,REFERRED
hr3975,1,0.015704154002,0.0871327254306,REFERRED
hr3974,1,0.0318021201413,0.0671378091873,REFERRED
hr3977,1,0.00783289817232,0.0223118917636,REFERRED
hr3976,1,0.0602134146341,0.25381097561,REFERRED
hr3979,1,0.00783289817232,0.0223118917636,PASSED:BILL
hr3978,1,0.0509838998211,0.130590339893,REFERRED
s207,1,0.120879120879,0.307692307692,REFERRED
s206,1,0,0.05,REFERRED
s205,1,0.039603960396,0.168316831683,REFERRED
s204,1,0,0,REPORTED
s203,1,0.039603960396,0.168316831683,REFERRED
s202,1,0.0594059405941,0.294554455446,REFERRED
s201,1,0,0,REPORTED
s200,1,0.0483870967742,0.274193548387,REFERRED
s209,1,0,0,REPORTED
s208,1,0.042654028436,0.265402843602,REFERRED
s348,1,0.0100250626566,0.0601503759398,REFERRED
s349,1,0.0594059405941,0.338394793926,REPORTED
s342,1,0.056399132321,0.338394793926,REPORTED
s343,1,0.056399132321,0.338394793926,REFERRED
s340,1,0.056399132321,0.338394793926,REPORTED
s341,1,0.056399132321,0.338394793926,REPORTED
s346,1,0.0280373831776,0.0934579439252,REFERRED
s347,1,0.056399132321,0.338394793926,REPORTED
s344,1,0.0391304347826,0.282608695652,REFERRED
s345,1,0.0375,0.1125,REFERRED
sjres13,1,0.0594059405941,0.294554455446,REFERRED
sjres12,1,0.056399132321,0.338394793926,REPORTED
sjres11,1,0.0594059405941,0.294554455446,REFERRED
sjres10,1,0.0594059405941,0.294554455446,REFERRED
sjres17,1,0.0594059405941,0.294554455446,REFERRED
sjres16,1,0.0594059405941,0.294554455446,REFERRED
sjres15,1,0.0594059405941,0.294554455446,REFERRED
sjres14,1,0.0594059405941,0.294554455446,REFERRED
s1207,1,0.0594059405941,0.294554455446,REFERRED
s1206,1,0.056399132321,0.338394793926,REFERRED
s1205,1,0.056399132321,0.338394793926,REFERRED
sjres18,1,0.0594059405941,0.294554455446,REFERRED
s1203,1,0.000730994152047,0.0168128654971,REFERRED
s1202,1,0.0391304347826,0.282608695652,REFERRED
s1201,1,0.125,0.75,REFERRED
s1200,1,0.056399132321,0.338394793926,REFERRED
hr3799,1,0.105058365759,0.201037613489,REFERRED
hr3798,1,0.0318021201413,0.0871327254306,REFERRED
hr3795,1,0.015704154002,0.0871327254306,REFERRED
hr3794,1,0.0769230769231,0.25641025641,REFERRED
hr3797,1,0.0318021201413,0.0671378091873,REFERRED
hr3796,1,0.015704154002,0.0871327254306,REFERRED
hr3791,1,0.00783289817232,0.0223118917636,REFERRED
hr3790,1,0.0318021201413,0.0671378091873,REFERRED
hr3793,1,0.0318021201413,0.0671378091873,REFERRED
hr3792,1,0.0318021201413,0.0671378091873,REFERRED
hr101,1,0.0337142857143,0.138857142857,REFERRED
hr353,1,0.00783289817232,0.0223118917636,REFERRED
hr352,1,0.00783289817232,0.125,REFERRED
hr351,1,0.015704154002,0.125,REFERRED
hr350,1,0.0337142857143,0.138857142857,REFERRED
hr357,1,0.0483870967742,0.274193548387,PASS_OVER:HOUSE
hr356,1,0.0602134146341,0.338394793926,ENACTED:SIGNED
hr355,1,0.00783289817232,0.0223118917636,REFERRED
hr354,1,0.0337142857143,0.138857142857,REFERRED
hr359,1,0.0337142857143,0.138857142857,REFERRED
hr358,1,0.0602134146341,0.25381097561,REFERRED
hr2084,1,0.0509838998211,0.130590339893,REFERRED
hr2085,1,0.015704154002,0.0871327254306,REFERRED
hr803,1,0.0509838998211,0.138857142857,ENACTED:SIGNED
s834,1,0.0100250626566,0.0601503759398,REFERRED
s835,1,0.000730994152047,0.0168128654971,REFERRED
s836,1,0.000730994152047,0.0168128654971,REFERRED
s837,1,0.0375,0.1125,REFERRED
s830,1,0.0391304347826,0.282608695652,REFERRED
s831,1,0.056399132321,0.338394793926,REFERRED
s832,1,0.0483870967742,0.274193548387,REFERRED
s833,1,0.0100250626566,0.0601503759398,REFERRED
s838,1,0.000730994152047,0.0168128654971,REFERRED
s839,1,0.042654028436,0.265402843602,REPORTED
hr762,1,0.015704154002,0.0871327254306,REFERRED
hr763,1,0.015704154002,0.0871327254306,REFERRED
hr760,1,0.0337142857143,0.138857142857,REFERRED
hr761,1,0.0602134146341,0.338394793926,PASS_OVER:HOUSE
hr766,1,0.00783289817232,0.0223118917636,REFERRED
hr767,1,0.0602134146341,0.338394793926,ENACTED:SIGNED
hr764,1,0.0602134146341,0.25381097561,REFERRED
hr765,1,0.0602134146341,0.25381097561,REFERRED
hr2442,1,0.0602134146341,0.25381097561,REFERRED
hr2443,1,0.00783289817232,0.0223118917636,REFERRED
hr768,1,0.00582524271845,0.026213592233,REFERRED
hr769,1,0.00783289817232,0.0223118917636,REFERRED
hr2446,1,0.0437566702241,0.141942369264,REPORTED
hr2447,1,0.132530120482,0.277108433735,REFERRED
hr2444,1,0.105058365759,0.201037613489,REFERRED
hr2445,1,0.015704154002,0.0871327254306,REFERRED
s1979,1,0.0100250626566,0.0601503759398,REFERRED
s1978,1,0.000730994152047,0.0168128654971,REFERRED
s1970,1,0.000730994152047,0.0168128654971,REFERRED
s1973,1,0.056399132321,0.338394793926,REFERRED
s1972,1,0.0100250626566,0.0601503759398,REFERRED
s1975,1,0.000730994152047,0.0168128654971,REFERRED
s1974,1,0.0100250626566,0.0601503759398,REFERRED
s1977,1,0,0,REPORTED
s1976,1,0.042654028436,0.265402843602,REFERRED
s2251,1,0.0100250626566,0.0601503759398,REFERRED
s2253,1,0.0100250626566,0.0601503759398,REFERRED
s2252,1,0.039603960396,0.168316831683,REFERRED
s2255,1,0.0594059405941,0.294554455446,REFERRED
s2254,1,0.0594059405941,0.294554455446,REFERRED
s2257,1,0.000730994152047,0.0168128654971,REFERRED
s2256,1,0.056399132321,0.338394793926,REFERRED
s2259,1,0.0100250626566,0.0601503759398,REFERRED
s2258,1,0.0483870967742,0.274193548387,ENACTED:SIGNED
hr2779,1,0.105058365759,0.201037613489,REFERRED
hr2958,1,0.0509838998211,0.130590339893,REFERRED
hr1238,1,0.0564516129032,0.180107526882,REFERRED
hr1239,1,0.015704154002,0.0871327254306,REFERRED
hr2959,1,0.0337142857143,0.138857142857,REFERRED
hr1234,1,0.105058365759,0.201037613489,REPORTED
hr1235,1,0.015704154002,0.0871327254306,REFERRED
hr1236,1,0.0318021201413,0.0671378091873,REFERRED
hr1237,1,0.0318021201413,0.0671378091873,REFERRED
hr1230,1,0.0602134146341,0.25381097561,REFERRED
hr1231,1,0.00783289817232,0.0223118917636,REFERRED
hr1232,1,0.307926829268,0.503048780488,PASS_OVER:HOUSE
hr1233,1,0.307926829268,0.503048780488,ENACTED:SIGNED
hr2226,1,0.0509838998211,0.130590339893,REPORTED
hr2555,1,0.0602134146341,0.25381097561,REFERRED
hr2556,1,0.0239043824701,0.115537848606,REFERRED
hr2557,1,0.0337142857143,0.138857142857,REFERRED
hr2550,1,0.0246913580247,0.234567901235,REFERRED
hr2552,1,0.0602134146341,0.25381097561,REFERRED
hr1617,1,0.0602134146341,0.25381097561,REFERRED
hr2221,1,0.105058365759,0.201037613489,REFERRED
hr4377,1,0.0564516129032,0.180107526882,REFERRED
hr1490,1,0.0310559006211,0.115942028986,REFERRED
hr1491,1,0.0602134146341,0.25381097561,REPORTED
hr1492,1,0.0318021201413,0.115942028986,REFERRED
hr1493,1,0.0337142857143,0.138857142857,REPORTED
hr1494,1,0.0318021201413,0.115942028986,REFERRED
hr1495,1,0.0602134146341,0.25381097561,REFERRED
hr1948,1,0.0509838998211,0.130590339893,REFERRED
hr1949,1,0.0100250626566,0.0601503759398,PASS_OVER:HOUSE
hr1946,1,0.00582524271845,0.026213592233,REFERRED
hr1947,1,0.070110701107,0.309963099631,FAIL:ORIGINATING:HOUSE
hr1944,1,0.0594059405941,0.294554455446,PASS_OVER:HOUSE
hr1945,1,0.070110701107,0.309963099631,REFERRED
hr1942,1,0.105058365759,0.201037613489,REFERRED
hr1943,1,0.015704154002,0.0871327254306,REFERRED
hr1940,1,0.00582524271845,0.026213592233,REFERRED
hr1941,1,0.00582524271845,0.026213592233,REFERRED
hr4048,1,0.015704154002,0.0871327254306,REFERRED
hr4044,1,0.00783289817232,0.0223118917636,REFERRED
hr4045,1,0.0437566702241,0.141942369264,REFERRED
hr4046,1,0.105058365759,0.201037613489,REFERRED
hr4047,1,0.0337142857143,0.138857142857,REFERRED
hr4040,1,0.00582524271845,0.026213592233,REFERRED
hr4041,1,0.0437566702241,0.141942369264,REFERRED
hr4043,1,0.0347826086957,0.121739130435,REFERRED
hr164,1,0.0318021201413,0.0671378091873,REFERRED
hr165,1,0.0602134146341,0.25381097561,REFERRED
hr166,1,0.00783289817232,0.0223118917636,REFERRED
hr167,1,0.105058365759,0.201037613489,REFERRED
hr160,1,0.00783289817232,0.0223118917636,REFERRED
hr161,1,0.0509838998211,0.130590339893,REFERRED
hr162,1,0.015704154002,0.0871327254306,REFERRED
hr163,1,0.0602134146341,0.25381097561,REPORTED
hr168,1,0.0246913580247,0.234567901235,REFERRED
hr169,1,0.00582524271845,0.026213592233,REFERRED
hr3898,1,0.00582524271845,0.026213592233,REFERRED
hr3899,1,0.0337142857143,0.138857142857,REFERRED
hr3892,1,0.105058365759,0.201037613489,REFERRED
hr3893,1,0.0509838998211,0.130590339893,REFERRED
hr3890,1,0.015704154002,0.0871327254306,REFERRED
hr3891,1,0.070110701107,0.309963099631,REFERRED
hr3897,1,0.00783289817232,0.0223118917636,REFERRED
hr3894,1,0.00783289817232,0.0223118917636,REFERRED
hr3895,1,0.105058365759,0.25381097561,REFERRED
hr292,1,0.105058365759,0.201037613489,REFERRED
hr293,1,0.0318021201413,0.0671378091873,REFERRED
hr290,1,0.00783289817232,0.0223118917636,REFERRED
hr291,1,0.0602134146341,0.338394793926,ENACTED:SIGNED
hr296,1,0.105058365759,0.201037613489,REFERRED
hr297,1,0.015704154002,0.0871327254306,PASS_OVER:HOUSE
hr294,1,0.015704154002,0.0871327254306,REFERRED
hr295,1,0.00783289817232,0.0223118917636,REFERRED
hr298,1,0.0602134146341,0.338394793926,PASS_OVER:HOUSE
hr299,1,0.105058365759,0.201037613489,REFERRED
hr800,1,0.015704154002,0.0871327254306,REFERRED
s596,1,0.000730994152047,0.0168128654971,REFERRED
hr3092,1,0.00582524271845,0.026213592233,ENACTED:SIGNED
hr3093,1,0.015704154002,0.0871327254306,REFERRED
hr3090,1,0.00582524271845,0.026213592233,REFERRED
hr3091,1,0.0337142857143,0.138857142857,REFERRED
hr3096,1,0.0509838998211,0.282608695652,PASS_OVER:HOUSE
hr3097,1,0.0437566702241,0.141942369264,REFERRED
hr3094,1,0.00783289817232,0.0223118917636,REFERRED
hr3095,1,0.0509838998211,0.130590339893,ENACTED:SIGNED
hr3098,1,0.0310559006211,0.115942028986,REFERRED
hr3099,1,0.0602134146341,0.25381097561,REFERRED
s1566,1,0,0,PASS_OVER:SENATE
s1567,1,0.307926829268,0.503048780488,REFERRED
s1564,1,0.075,0.675,REFERRED
s598,1,0.056399132321,0.338394793926,REFERRED
s1562,1,0.0100250626566,0.0601503759398,REPORTED
s1563,1,0.056399132321,0.338394793926,REFERRED
s1560,1,0,0,PASS_OVER:SENATE
s1561,1,0.015704154002,0.0871327254306,PASS_OVER:SENATE
s1568,1,0.075,0.675,REFERRED
s1569,1,0,0,PROV_KILL:CLOTUREFAILED
hr2147,1,0.013986013986,0.11655011655,REFERRED
hr2146,1,0.0437566702241,0.141942369264,REFERRED
hr2145,1,0.013986013986,0.11655011655,REFERRED
hr2144,1,0.00783289817232,0.0223118917636,REFERRED
hr2143,1,0.015704154002,0.0871327254306,REFERRED
hr2142,1,0.0437566702241,0.141942369264,REFERRED
hr2141,1,0.00783289817232,0.0223118917636,REFERRED
hr2140,1,0.0437566702241,0.141942369264,REFERRED
hr2149,1,0.105058365759,0.201037613489,REFERRED
hr2148,1,0.015704154002,0.0871327254306,REFERRED
hr3636,1,0.00783289817232,0.0223118917636,REFERRED
hr3637,1,0.00582524271845,0.026213592233,REFERRED
hr3634,1,0.0509838998211,0.130590339893,REFERRED
hr3632,1,0.0337142857143,0.138857142857,REFERRED
hr3633,1,0.00582524271845,0.026213592233,REFERRED
hr3630,1,0.0318021201413,0.0871327254306,REFERRED
hr3631,1,0.015704154002,0.0871327254306,REFERRED
hr3638,1,0.0509838998211,0.130590339893,REFERRED
hr3639,1,0.132530120482,0.277108433735,REFERRED
hr2832,1,0.00783289817232,0.0223118917636,REFERRED
hr2855,1,0.0769230769231,0.25641025641,REPORTED
hr2854,1,0.00783289817232,0.0223118917636,REFERRED
hr2857,1,0.0347826086957,0.234567901235,REFERRED
hr2856,1,0.0602134146341,0.25381097561,REFERRED
hr2327,1,0.0310559006211,0.115942028986,REFERRED
hr2850,1,0.0239043824701,0.115537848606,REPORTED
hr2853,1,0.015704154002,0.0871327254306,REFERRED
hr2852,1,0.00582524271845,0.026213592233,REFERRED
hr2329,1,0.015704154002,0.0871327254306,REFERRED
hr2328,1,0.015704154002,0.0871327254306,REFERRED
hr2859,1,0.0310559006211,0.115942028986,REFERRED
hr2858,1,0.105058365759,0.201037613489,REFERRED
hr2831,1,0.00783289817232,0.0223118917636,REFERRED
s2068,1,0.042654028436,0.265402843602,REFERRED
